# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.982628109974e+01       2.204556022667e-07 
       6.264580686326e+01       1.946384134178e-07 
       6.559821278220e+01       1.717741968106e-07 
       6.868976130536e+01       1.514471931057e-07 
       7.192701002165e+01       1.337928238113e-07 
       7.531682556961e+01       1.174934011676e-07 
       7.886639820251e+01       1.034895573264e-07 
       8.258325703979e+01       9.123360260730e-08 
       8.647528603739e+01       8.068908974757e-08 
       9.055074071062e+01       7.105864915625e-08 
       9.481826564525e+01       6.250280202198e-08 
       9.928691283381e+01       5.494021751120e-08 
       1.039661608761e+02       4.850815604244e-08 
       1.088659350846e+02       4.283055047542e-08 
       1.139966285374e+02       3.790509385435e-08 
       1.193691241231e+02       3.312677169990e-08 
       1.249948176251e+02       2.925672820398e-08 
       1.308856418936e+02       2.569285274911e-08 
       1.370540921568e+02       2.267001984578e-08 
       1.435132525246e+02       1.990248737733e-08 
       1.502768237421e+02       1.748502732806e-08 
       1.573591522508e+02       1.546308015988e-08 
       1.647752606189e+02       1.350163417520e-08 
       1.725408794066e+02       1.205110339270e-08 
       1.806724805324e+02       1.047493956365e-08 
       1.891873122127e+02       9.239350097616e-09 
       1.981034355469e+02       8.042218502980e-09 
       2.074397628281e+02       7.128359115905e-09 
       2.172160976582e+02       6.266240844849e-09 
       2.274531769542e+02       5.463465479894e-09 
       2.381727149336e+02       4.847917890033e-09 
       2.493974491737e+02       4.224008447826e-09 
       2.611511888409e+02       3.706731422390e-09 
       2.734588651927e+02       3.259608672663e-09 
       2.863465844609e+02       2.891625701009e-09 
       2.998416832259e+02       2.553001512155e-09 
       3.139727864015e+02       2.213055642797e-09 
       3.287698679520e+02       1.938436930214e-09 
