# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3
# for k=1.03944e-05 to 328.769 h/Mpc,
# number of wavenumbers equal to 605
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                   10:h                     11:h_prime               12:eta                   13:eta_prime             14:H_T_Nb_prime          15:k2gamma_Nb            16:t_g                   17:t_b                   18:t_ur                  19:t_tot              
       2.933323662746e-01      -2.542948515145e-02      -7.686220942251e+03      -7.810591270645e+03      -2.401439224154e-02      -7.791027401982e+03      -7.781884617160e+03       1.861559065974e-02       1.861559065974e-02       1.562118254129e+04       3.916049393623e+00       3.122758296046e-02      -7.727210281497e-09       7.496639181596e-09      -1.921186733507e-12      -1.958025079606e+00      -1.059310553241e-03      -1.958024696812e+00      -3.228843846451e-03 
       2.967334652197e-01      -2.500860858033e-02      -7.735645356816e+03      -7.860420873488e+03      -2.361693160306e-02      -7.840793267275e+03      -7.831592081419e+03       1.830749872284e-02       1.830749872284e-02       1.572084174698e+04       3.941064964553e+00       3.071076425799e-02      -7.598231365300e-09       7.372578708832e-09      -1.889393424821e-12      -1.970532858738e+00      -1.060846667769e-03      -1.970532482276e+00      -3.248647991878e-03 
       3.001745107654e-01      -2.460891764902e-02      -7.790461423372e+03      -7.915020337499e+03      -2.323948427446e-02      -7.895426803515e+03      -7.886161504666e+03       1.801482504531e-02       1.801482504531e-02       1.583004067500e+04       3.968517061648e+00       3.021977874626e-02      -7.472016350927e-09       7.254756716455e-09      -1.859198772857e-12      -1.984258901270e+00      -1.057456640752e-03      -1.984258530824e+00      -3.269583992561e-03 
       3.036560209195e-01      -2.422712935801e-02      -7.849903617212e+03      -7.973747372607e+03      -2.287893633106e-02      -7.954266335411e+03      -7.944931987722e+03       1.773529410851e-02       1.773529410851e-02       1.594749474521e+04       3.998087491761e+00       2.975085386916e-02      -7.350844119645e-09       7.142207730736e-09      -1.830355498084e-12      -1.999044110583e+00      -1.050167782092e-03      -1.999043745881e+00      -3.291564204616e-03 
       3.071785237853e-01      -2.385908241655e-02      -7.912706010162e+03      -8.035518937005e+03      -2.253136445330e-02      -8.016200052521e+03      -8.006793024968e+03       1.746581713431e-02       1.746581713431e-02       1.607103787401e+04       4.029212432166e+00       2.929879290041e-02      -7.233047339705e-09       7.033707534638e-09      -1.802549820000e-12      -2.014606575250e+00      -1.040783861100e-03      -2.014606216083e+00      -3.314431045700e-03 
       3.107425579005e-01      -2.350023205070e-02      -7.977351793334e+03      -8.099026389454e+03      -2.219247832178e-02      -8.079886568138e+03      -8.070404803811e+03       1.720306581892e-02       1.720306581892e-02       1.619805277891e+04       4.061217326050e+00       2.885801181227e-02      -7.118276165194e-09       6.927918770049e-09      -1.775439008867e-12      -2.030609016794e+00      -1.031078635582e-03      -2.030608663025e+00      -3.337935574253e-03 
       3.143486725909e-01      -2.314568381768e-02      -8.042063872196e+03      -8.162714931723e+03      -2.185765514867e-02      -8.143736116078e+03      -8.134179423657e+03       1.694347517864e-02       1.694347517864e-02       1.632542986345e+04       4.093305163148e+00       2.842253633437e-02      -7.005503542339e-09       6.823400690832e-09      -1.748653839859e-12      -2.046652930009e+00      -1.022935034675e-03      -2.046652581574e+00      -3.361750232126e-03 
       3.179974283376e-01      -2.279083845825e-02      -8.105025415033e+03      -8.224972814503e+03      -2.152255232231e-02      -8.206104686883e+03      -8.196474804290e+03       1.668368175551e-02       1.668368175551e-02       1.644994562901e+04       4.124650024201e+00       2.798672520375e-02      -6.893953147311e-09       6.718799285437e-09      -1.721847316444e-12      -2.062325355197e+00      -1.018009993978e-03      -2.062325012101e+00      -3.385489358360e-03 
       3.216893971594e-01      -2.243196307916e-02      -8.164619979366e+03      -8.284344582059e+03      -2.118364562845e-02      -8.265511501061e+03      -8.255811903916e+03       1.642095081921e-02       1.642095081921e-02       1.656868916412e+04       4.154507384570e+00       2.754599001335e-02      -6.782924651661e-09       6.613015313923e-09      -1.694737733380e-12      -2.077254029981e+00      -1.017519414804e-03      -2.077253692285e+00      -3.408761677894e-03 
       3.254251630109e-01      -2.206671652845e-02      -8.219673694519e+03      -8.339759836657e+03      -2.083872426924e-02      -8.320869884238e+03      -8.311105323374e+03       1.615357038117e-02       1.615357038117e-02       1.667951967331e+04       4.182331352168e+00       2.709745948554e-02      -6.671830102857e-09       6.505359031269e-09      -1.667148327568e-12      -2.091166008282e+00      -1.022150768042e-03      -2.091165676084e+00      -3.431248258575e-03 
       3.292053221969e-01      -2.169471283952e-02      -8.269745557439e+03      -8.390798766975e+03      -2.048742326755e-02      -8.371756691560e+03      -8.361932414373e+03       1.588126022028e-02       1.588126022028e-02       1.678159753395e+04       4.207909688522e+00       2.664066442237e-02      -6.560409063157e-09       6.395716198716e-09      -1.639049822411e-12      -2.103955170858e+00      -1.031884203746e-03      -2.103954844261e+00      -3.452780006124e-03 
       3.330304838039e-01      -2.131725609321e-02      -8.315094961953e+03      -8.437668115715e+03      -2.013097397082e-02      -8.418386947927e+03      -8.408507949484e+03       1.560497103351e-02       1.560497103351e-02       1.687533623143e+04       4.231350116907e+00       2.617719838098e-02      -6.448752684163e-09       6.284470203422e-09      -1.610540469821e-12      -2.115675379366e+00      -1.046077374075e-03      -2.115675058454e+00      -3.473340277908e-03 
       3.369012701505e-01      -2.093705474421e-02      -8.356672544589e+03      -8.481192175232e+03      -1.977192799435e-02      -8.461604820053e+03      -8.451675104598e+03       1.532673011345e-02       1.532673011345e-02       1.696238435046e+04       4.253083705390e+00       2.571047804265e-02      -6.338596680353e-09       6.172418185479e-09      -1.581824633934e-12      -2.126542167884e+00      -1.063385250430e-03      -2.126541852695e+00      -3.493054847676e-03 
       3.408183172553e-01      -2.055764880324e-02      -8.395797639383e+03      -8.522513687830e+03      -1.941364483983e-02      -8.502580828714e+03      -8.492603027477e+03       1.504897680290e-02       1.504897680290e-02       1.704502737566e+04       4.273676674795e+00       2.524454221760e-02      -6.226260440329e-09       6.060600958245e-09      -1.553168810999e-12      -2.136838646870e+00      -1.082497518290e-03      -2.136838337397e+00      -3.512160987925e-03 
       3.447822753259e-01      -2.018245759595e-02      -8.434059912778e+03      -8.563009820967e+03      -1.905933563910e-02      -8.542725568169e+03      -8.532700656459e+03       1.477435912782e-02       1.477435912782e-02       1.712601964193e+04       4.293859450810e+00       2.478388417478e-02      -6.116552494951e-09       5.950025532886e-09      -1.524831306953e-12      -2.146930029226e+00      -1.101278747100e-03      -2.146929725405e+00      -3.530894263272e-03 
       3.487938092686e-01      -1.981492333909e-02      -8.473077030787e+03      -8.604090377588e+03      -1.871225632584e-02      -8.583481538922e+03      -8.573408799474e+03       1.450534291134e-02       1.450534291134e-02       1.720818075518e+04       4.314349246531e+00       2.433262157701e-02      -6.008065924854e-09       5.841704745906e-09      -1.497071604159e-12      -2.157174921552e+00      -1.118132347828e-03      -2.157174623265e+00      -3.549564894226e-03 
       3.528535992194e-01      -1.945800440481e-02      -8.514409845536e+03      -8.647137965469e+03      -1.837519748342e-02      -8.626259387183e+03      -8.616136447289e+03       1.424411495547e-02       1.424411495547e-02       1.729427593094e+04       4.335858537603e+00       2.389443038246e-02      -5.905618458467e-09       5.736509622147e-09      -1.470112958484e-12      -2.167929561715e+00      -1.131650095121e-03      -2.167929268801e+00      -3.568508855300e-03 
       3.569623410988e-01      -1.911408529408e-02      -8.559371780378e+03      -8.693344560860e+03      -1.805042097683e-02      -8.672270193239e+03      -8.662093259099e+03       1.399233057110e-02       1.399233057110e-02       1.738668912172e+04       4.358981646953e+00       2.347205574667e-02      -5.798357150588e-09       5.635142785276e-09      -1.444135338716e-12      -2.179491111211e+00      -1.141072721483e-03      -2.179490823476e+00      -3.588071744182e-03 
       3.611207471909e-01      -1.878407513118e-02      -8.608766622142e+03      -8.743468176515e+03      -1.773877151344e-02      -8.722279170260e+03      -8.712043549978e+03       1.375077455434e-02       1.375077455434e-02       1.748693635303e+04       4.384122221229e+00       2.306685608502e-02      -5.701651914990e-09       5.537871775776e-09      -1.419207426513e-12      -2.192061393383e+00      -1.145972910892e-03      -2.192061110615e+00      -3.608502038728e-03 
       3.653295467475e-01      -1.846776158902e-02      -8.662701501523e+03      -8.797648732918e+03      -1.744006352300e-02      -8.776421080789e+03      -8.766121924398e+03       1.351916643829e-02       1.351916643829e-02       1.759529746584e+04       4.411327267569e+00       2.267831685630e-02      -5.600524665982e-09       5.444635522227e-09      -1.395313458692e-12      -2.205663911791e+00      -1.147135550782e-03      -2.205663633785e+00      -3.629959830080e-03 
       3.695894866200e-01      -1.816291966970e-02      -8.720393316783e+03      -8.855214144967e+03      -1.715218391400e-02      -8.834006376435e+03      -8.823639643109e+03       1.329598602040e-02       1.329598602040e-02       1.771042828993e+04       4.440268052745e+00       2.230392592827e-02      -5.505818580139e-09       5.354778505178e-09      -1.372285525202e-12      -2.220134299791e+00      -1.145457501541e-03      -2.220134026373e+00      -3.652328859722e-03 
       3.739013319190e-01      -1.786646675340e-02      -8.780414494075e+03      -8.914904494379e+03      -1.687222545821e-02      -8.893748766131e+03      -8.883311924518e+03       1.307895036571e-02       1.307895036571e-02       1.782980898876e+04       4.470293626223e+00       2.193984423811e-02      -5.413503552249e-09       5.267393448764e-09      -1.349891088569e-12      -2.235147082069e+00      -1.142333052377e-03      -2.235146813111e+00      -3.675319059026e-03 
       3.782658667041e-01      -1.757514676783e-02      -8.841113719917e+03      -8.975259745725e+03      -1.659711455147e-02      -8.954158125771e+03      -8.943650393184e+03       1.286567304298e-02       1.286567304298e-02       1.795051949145e+04       4.500654404552e+00       2.158206732439e-02      -5.322814999268e-09       5.181522076971e-09      -1.327884568408e-12      -2.250327466850e+00      -1.139571708813e-03      -2.250327202276e+00      -3.698628427951e-03 
       3.826838947060e-01      -1.728614337005e-02      -8.900927376344e+03      -9.034905568647e+03      -1.632419208397e-02      -9.013830349420e+03      -9.003252590889e+03       1.265409434470e-02       1.265409434470e-02       1.806981113729e+04       4.530644909430e+00       2.122714054958e-02      -5.233414029741e-09       5.096335328251e-09      -1.306053498894e-12      -2.265322714940e+00      -1.138710647616e-03      -2.265322454715e+00      -3.721946684576e-03 
       3.871562400805e-01      -1.699740927481e-02      -8.958629643861e+03      -9.092767644527e+03      -1.605152028203e-02      -9.071667286863e+03      -9.061021656095e+03       1.244275774117e-02       1.244275774117e-02       1.818553528905e+04       4.559721151271e+00       2.087263529769e-02      -5.150715267026e-09       5.011229939456e-09      -1.284243287981e-12      -2.279860831516e+00      -1.140818691706e-03      -2.279860575635e+00      -3.745016275682e-03 
       3.916837481994e-01      -1.670789556303e-02      -9.013378706011e+03      -9.148090301617e+03      -1.577812193577e-02      -9.126899715499e+03      -9.116189268901e+03       1.223078221504e-02       1.223078221504e-02       1.829618060323e+04       4.587475012608e+00       2.051703383653e-02      -5.057034536231e-09       4.925898289982e-09      -1.262375076134e-12      -2.293737757825e+00      -1.146705189146e-03      -2.293737506304e+00      -3.767645165287e-03 
       3.962672864775e-01      -1.641700049553e-02      -9.064754461138e+03      -9.200463580855e+03      -1.550341535406e-02      -9.179116080803e+03      -9.168344357727e+03       1.201784168774e-02       1.201784168774e-02       1.840092716171e+04       4.613721513053e+00       2.015982943172e-02      -4.969562910042e-09       4.840161364130e-09      -1.240403011023e-12      -2.306861003668e+00      -1.156042601901e-03      -2.306860756527e+00      -3.789637240529e-03 
       4.009077452399e-01      -1.612535776915e-02      -9.112961417209e+03      -9.250021731755e+03      -1.522800309876e-02      -9.228461684177e+03      -9.217632053471e+03       1.180436089773e-02       1.180436089773e-02       1.850004346351e+04       4.638526380281e+00       1.980172091975e-02      -4.882451196801e-09       4.754205699351e-09      -1.218374888904e-12      -2.319263432891e+00      -1.168145920943e-03      -2.319263190141e+00      -3.810936320315e-03 
       4.056060386299e-01      -1.583454668867e-02      -9.158885260478e+03      -9.297519653906e+03      -1.495337288692e-02      -9.275711998392e+03      -9.264826918824e+03       1.159152276988e-02       1.159152276988e-02       1.859503930781e+04       4.662285212657e+00       1.944470222110e-02      -4.805243747703e-09       4.668495771001e-09      -1.196409764659e-12      -2.331142844701e+00      -1.181743716120e-03      -2.331142606329e+00      -3.831652055912e-03 
