# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.03944e-05 to 328.769 h/Mpc,
# number of wavenumbers equal to 605
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                   10:h                     11:h_prime               12:eta                   13:eta_prime             14:H_T_Nb_prime          15:k2gamma_Nb            16:t_g                   17:t_b                   18:t_ur                  19:t_tot              
       8.647506321297e+00      -1.043340576783e-04      -2.118364758171e+04      -2.158429284922e+04      -9.689929071915e-05      -2.152126999817e+04      -2.148971010847e+04       7.396021291946e-05       7.396021291946e-05       4.316858569845e+04       1.210303240880e+01       1.236956031570e-04      -4.328843270380e-11       4.564835636730e-11      -1.297258945116e-14      -6.051516206543e+00      -4.748823216806e-03      -6.051516204402e+00      -1.257210139589e-02 
       9.055050738060e+00      -9.611745891376e-05      -2.139806366813e+04      -2.180296679677e+04      -8.926827153060e-05      -2.173927416981e+04      -2.170739458764e+04       6.813579012707e-05       6.813579012707e-05       4.360593359354e+04       1.222564102575e+01       1.139545123697e-04      -3.991734519058e-11       4.234532662099e-11      -1.203391622252e-14      -6.112820514847e+00      -4.877905221464e-03      -6.112820512874e+00      -1.271217455984e-02 
       9.481802131726e+00      -8.851580152499e-05      -2.160682985854e+04      -2.201590755953e+04      -8.220835124732e-05      -2.195155825827e+04      -2.191936737186e+04       6.274738212361e-05       6.274738212361e-05       4.403181511906e+04       1.234504527395e+01       1.049426764339e-04      -3.680636948634e-11       3.929110867995e-11      -1.116595174190e-14      -6.172522638792e+00      -5.014414209930e-03      -6.172522636975e+00      -1.285028250483e-02 
       9.928665699052e+00      -8.148453305138e-05      -2.180932642061e+04      -2.222248691649e+04      -7.567819264151e-05      -2.215749537783e+04      -2.212500249470e+04       5.776315739028e-05       5.776315739028e-05       4.444497383299e+04       1.246086649318e+01       9.660676661890e-05      -3.392451487592e-11       3.646752382871e-11      -1.036352981335e-14      -6.230433248265e+00      -5.160344693361e-03      -6.230433246592e+00      -1.298636844415e-02 
       1.039658929752e+01      -7.498184301105e-05      -2.200491888869e+04      -2.242206121376e+04      -6.963894000012e-05      -2.235644331994e+04      -2.232365868938e+04       5.315363498433e-05       5.315363498433e-05       4.484412242752e+04       1.257275934439e+01       8.889753496756e-05      -3.125618064885e-11       3.385749264780e-11      -9.621796742420e-15      -6.286379673734e+00      -5.316072459585e-03      -6.286379672195e+00      -1.312015388553e-02 
       1.088656545578e+01      -6.896953194315e-05      -2.219303825159e+04      -2.261405287586e+04      -6.405512576370e-05      -2.254782585632e+04      -2.251476057262e+04       4.889167641676e-05       4.889167641676e-05       4.522810575171e+04       1.268039173640e+01       8.176957139170e-05      -2.880865399035e-11       3.144541815176e-11      -8.936320094515e-15      -6.340195869618e+00      -5.482797300370e-03      -6.340195868202e+00      -1.325150268526e-02 
       1.139963347898e+01      -6.341160521749e-05      -2.237300732453e+04      -2.279777565546e+04      -5.889330017625e-05      -2.273095816521e+04      -2.269762432693e+04       4.495189446149e-05       4.495189446149e-05       4.559555131091e+04       1.278339654227e+01       7.518046387816e-05      -2.652889427844e-11       2.921657622300e-11      -8.302915477642e-15      -6.391698272437e+00      -5.661033983279e-03      -6.391698271136e+00      -1.338013693162e-02 
       1.193688165315e+01      -5.827545390200e-05      -2.254429751953e+04      -2.297269344512e+04      -5.412319610914e-05      -2.290530532200e+04      -2.287171581213e+04       4.131106031666e-05       4.131106031666e-05       4.594538689024e+04       1.288145714174e+01       6.909132160540e-05      -2.443472076642e-11       2.715764757981e-11      -7.717797763272e-15      -6.440728572066e+00      -5.852201770565e-03      -6.440728570869e+00      -1.350597003138e-02 
       1.249944955372e+01      -5.351706734031e-05      -2.270065855600e+04      -2.313244067978e+04      -4.970393207338e-05      -2.306451989627e+04      -2.303069690601e+04       3.793802126863e-05       3.793802126863e-05       4.626488135955e+04       1.297101088973e+01       6.345005951838e-05      -2.245594623254e-11       2.524979168258e-11      -7.175612730715e-15      -6.485505445964e+00      -6.055952236115e-03      -6.485505444865e+00      -1.362546605323e-02 
       1.308853046262e+01      -4.911345291117e-05      -2.284236481866e+04      -2.327730037208e+04      -4.561415847298e-05      -2.320888354346e+04      -2.317484885097e+04       3.481645153856e-05       3.481645153856e-05       4.655460074416e+04       1.305221135587e+01       5.822936345844e-05      -2.065238590885e-11       2.348371618587e-11      -6.673719638470e-15      -6.526105678945e+00      -6.274020969761e-03      -6.526105677936e+00      -1.373904752263e-02 
       1.370537389945e+01      -4.504870180388e-05      -2.297295470046e+04      -2.341088264280e+04      -4.183909676083e-05      -2.334199510132e+04      -2.330776520726e+04       3.193509629290e-05       3.193509629290e-05       4.682176528561e+04       1.312708667523e+01       5.341041839522e-05      -1.898459801134e-11       2.185350913648e-11      -6.210438391961e-15      -6.563543338538e+00      -6.508542331125e-03      -6.563543337614e+00      -1.384903132644e-02 
       1.435128827182e+01      -4.130797523954e-05      -2.309732662096e+04      -2.353818423498e+04      -3.836496855641e-05      -2.346883584626e+04      -2.343441994643e+04       2.928342050968e-05       2.928342050968e-05       4.707636846995e+04       1.319843469450e+01       4.897559887994e-05      -1.746697249618e-11       2.035390562498e-11      -5.784272788998e-15      -6.599217348097e+00      -6.762808458923e-03      -6.599217347249e+00      -1.395866821708e-02 
       1.502764365073e+01      -3.787280422584e-05      -2.321924264560e+04      -2.366304462505e+04      -3.517461744057e-05      -2.359323307773e+04      -2.355863475543e+04       2.684835706057e-05       2.684835706057e-05       4.732608925010e+04       1.326841382264e+01       4.490305976074e-05      -1.604335264968e-11       1.897798892731e-11      -5.393257171963e-15      -6.634206912098e+00      -7.040077108635e-03      -6.634206911320e+00      -1.407057884495e-02 
       1.573587467662e+01      -3.471886713058e-05      -2.333877030642e+04      -2.378553814612e+04      -3.224545943794e-05      -2.371526005899e+04      -2.368048279008e+04       2.461263709381e-05       2.461263709381e-05       4.757107629224e+04       1.333705826700e+01       4.116390932792e-05      -1.475760805083e-11       1.771589468253e-11      -5.034588246726e-15      -6.668529134210e+00      -7.342556207985e-03      -6.668529133498e+00      -1.418514320030e-02 
       1.647748360244e+01      -3.181717947375e-05      -2.345121671901e+04      -2.390088862528e+04      -2.955057131501e-05      -2.383015371868e+04      -2.379520796384e+04       2.255574107756e-05       2.255574107756e-05       4.780177725055e+04       1.340169715226e+01       3.772383932618e-05      -1.356168357609e-11       1.655512570460e-11      -4.704714497465e-15      -6.700848576783e+00      -7.671154199563e-03      -6.700848576130e+00      -1.429989405147e-02 
       1.725404348015e+01      -2.913919242963e-05      -2.354894439001e+04      -2.400131833804e+04      -2.706344228628e-05      -2.393015839117e+04      -2.389506598436e+04       2.065740812762e-05       2.065740812762e-05       4.800263667608e+04       1.345796196502e+01       3.454895568351e-05      -1.246831289963e-11       1.548290661553e-11      -4.400005347658e-15      -6.728980983108e+00      -8.026341400072e-03      -6.728980982509e+00      -1.441063652658e-02 
       1.806720149738e+01      -2.666391054733e-05      -2.362692240653e+04      -2.408170484290e+04      -2.476457063041e-05      -2.401016603269e+04      -2.397495629859e+04       1.890276869195e-05       1.890276869195e-05       4.816340968580e+04       1.350298466265e+01       3.161439472617e-05      -1.145274230624e-11       1.448993165373e-11      -4.117816238867e-15      -6.751492331873e+00      -8.408149201027e-03      -6.751492331325e+00      -1.451457302080e-02 
       1.891868247129e+01      -2.437991979127e-05      -2.368665939866e+04      -2.414359301075e+04      -2.264335724688e-05      -2.407171581335e+04      -2.403641581950e+04       1.728372327770e-05       1.728372327770e-05       4.828718602150e+04       1.353762765507e+01       2.890660724356e-05      -1.051722692674e-11       1.357180016055e-11      -3.856896533930e-15      -6.768813828033e+00      -8.819983222905e-03      -6.768813827533e+00      -1.461308115524e-02 
       1.981029250720e+01      -2.228105449276e-05      -2.373529335180e+04      -2.419426685740e+04      -2.069407394681e-05      -2.412206877787e+04      -2.408669494386e+04       1.579591573115e-05       1.579591573115e-05       4.838853371480e+04       1.356598102178e+01       2.641831297552e-05      -9.652214433347e-12       1.272711606973e-11      -3.616849585261e-15      -6.782990511350e+00      -9.266705760255e-03      -6.782990510892e+00      -1.471092022137e-02 
       2.074392282953e+01      -2.035980331899e-05      -2.378035125322e+04      -2.424141440404e+04      -1.890974766225e-05      -2.416888761628e+04      -2.413344512473e+04       1.443400724724e-05       1.443400724724e-05       4.848282880808e+04       1.359234759902e+01       2.414057757884e-05      -8.866360110295e-12       1.195399641411e-11      -3.397140179885e-15      -6.796173799930e+00      -9.756656114986e-03      -6.796173799512e+00      -1.481360470923e-02 
       2.172155379337e+01      -1.860565610122e-05      -2.382727849184e+04      -2.429057154618e+04      -1.728061593614e-05      -2.421769398707e+04      -2.418217992338e+04       1.319055422849e-05       1.319055422849e-05       4.858114309235e+04       1.361983614183e+01       2.206095447288e-05      -8.147217478473e-12       1.124901710630e-11      -3.196795270001e-15      -6.809918071297e+00      -1.029374235777e-02      -6.809918070915e+00      -1.492478568798e-02 
       2.274525908506e+01      -1.700080392528e-05      -2.387162472157e+04      -2.433724546670e+04      -1.579013928456e-05      -2.426400175399e+04      -2.422841978220e+04       1.205293141927e-05       1.205293141927e-05       4.867449093339e+04       1.364592362881e+01       2.015832801735e-05      -7.487632583935e-12       1.060425758993e-11      -3.013563953938e-15      -6.822961814752e+00      -1.088193497569e-02      -6.822961814403e+00      -1.504262109457e-02 
       2.381721012078e+01      -1.553144709657e-05      -2.391146456799e+04      -2.437944751603e+04      -1.442550158286e-05      -2.430583222084e+04      -2.427018890672e+04       1.101135470070e-05       1.101135470070e-05       4.875889503205e+04       1.366949642233e+01       1.841633400565e-05      -6.886168808426e-12       1.001381588150e-11      -2.845768971473e-15      -6.834748211482e+00      -1.152464570508e-02      -6.834748211163e+00      -1.516655838471e-02 
       2.493968065239e+01      -1.418068309234e-05      -2.393705913471e+04      -2.440732563196e+04      -1.317100424581e-05      -2.433335112678e+04      -2.429766745753e+04       1.005384486809e-05       1.005384486809e-05       4.881465126391e+04       1.368502604154e+01       1.681493867470e-05      -6.332108365948e-12       9.469319202389e-12      -2.691030907091e-15      -6.842513021062e+00      -1.222332003491e-02      -6.842513020771e+00      -1.529142228951e-02 
       2.611505159039e+01      -1.294598750488e-05      -2.396002922939e+04      -2.443262833591e+04      -1.202430326588e-05      -2.435828690343e+04      -2.432256666708e+04       9.178611716434e-06       9.178611716434e-06       4.886525667182e+04       1.369910804891e+01       1.535114761637e-05      -5.824988053194e-12       8.971543969471e-12      -2.549570400481e-15      -6.849554024723e+00      -1.298782094922e-02      -6.849554024457e+00      -1.542520616138e-02 
       2.734581605412e+01      -1.181641931427e-05      -2.397801827529e+04      -2.445311758570e+04      -1.097523726139e-05      -2.437838286272e+04      -2.434263315663e+04       8.377899573137e-06       8.377899573137e-06       4.890623517140e+04       1.371047390933e+01       1.401198983090e-05      -5.361278074353e-12       8.515682345824e-12      -2.420021135820e-15      -6.855236954906e+00      -1.382319827660e-02      -6.855236954663e+00      -1.556746324369e-02 
       2.863458466002e+01      -1.079126495259e-05      -2.400892833595e+04      -2.448698030183e+04      -1.002314458754e-05      -2.441178111619e+04      -2.437598243319e+04       7.651202987468e-06       7.651202987468e-06       4.897396060365e+04       1.372932640068e+01       1.279661982803e-05      -4.939854351625e-12       8.104220711368e-12      -2.303089696711e-15      -6.864663200561e+00      -1.474897954127e-02      -6.864663200340e+00      -1.573122899351e-02 
       2.998409105909e+01      -9.859724584110e-06      -2.405116220712e+04      -2.453260423759e+04      -9.157994250071e-06      -2.445687178337e+04      -2.442100697711e+04       6.990868990636e-06       6.990868990636e-06       4.906520847518e+04       1.375476382738e+01       1.169223941874e-05      -4.558592597503e-12       7.732525570700e-12      -2.197459312787e-15      -6.877381913894e+00      -1.577082536168e-02      -6.877381913691e+00      -1.591651098632e-02 
       3.139719773533e+01      -9.008409232194e-06      -2.409278624187e+04      -2.457787749699e+04      -8.367351897293e-06      -2.450157100742e+04      -2.446564065194e+04       6.387401094561e-06       6.387401094561e-06       4.915575499397e+04       1.377998585134e+01       1.068296421478e-05      -4.209882425874e-12       7.393310575757e-12      -2.101059314759e-15      -6.889992925855e+00      -1.689207464819e-02      -6.889992925670e+00      -1.611718844661e-02 
